1774	1773,F8514,"['lochiel',	0.012495606012778427	0.00539949590958698	0.4686239373090027	0.007221288719142548	0.08622691735029979	0.39364001781400476	0.003594369564860761	0.008602119762650892	0.009200193992517739	0.004996053565155458
1775	1774,F8515,"['orangeville',	0.0711707040621829	0.0014803363486548848	0.2736464635173185	0.001979802624926127	0.033317980754299384	0.48535690038894375	9.854393829458856E-4	0.08945893949365626	0.002522343161260417	0.04008109026581196
1776	1775,F8516,"['frederick',	0.47082460587028657	0.0015879090645132884	0.3246750597177625	0.022885885521004165	0.014976908455532659	0.12614460897254437	0.021819264136753228	0.012910859242070733	0.0027056361706026552	0.0014692628489297473
1777	1776,F8517,"['buena',	0.4189680524893289	5.555590670126516E-4	0.05911320681387957	0.06611937566377504	0.019768028079791847	0.05866208401875902	0.11659448693757733	0.08442155359529566	0.17165158422617235	0.004146069108407645
1778	1777,F8518,"['harrisburg',	0.4060328528400878	0.06713885146427105	0.3100999892073492	0.0015005680856898867	0.017917765835935594	0.0744623339961139	7.469021759104428E-4	0.0531339390755173	0.06792862825736205	0.0010381690617626545
1779	1778,F8519,"['philadelphia',	0.2582391711466712	0.11294951793376636	0.004351420449452538	0.09797386387035856	0.11752479105809596	0.03397130646241164	0.0016078663557826944	0.019638574227300372	0.19360265670267876	0.16014083179348187
1780	1779,F8520,"['424',	0.4631186495771042	0.005116794878125172	0.05891642924999056	0.01422175148483899	0.0019647203553178586	0.2935769989452324	0.1557804363558717	0.0010814773639315559	0.0011566685678903888	0.0050660732216971155
1781	1780,F8521,"['fredericksburg',	0.3927009440369931	9.481344765994851E-4	0.44180304288496813	0.0012680355564195084	0.07712637432676565	9.382282792313048E-4	0.013028199815980907	0.05109866450074919	0.001615525090077673	0.019472851032214952
1782	1781,F8522,"['fredericksburg',	0.665002601367135	0.009662052151570098	0.08611137747298786	0.0771361814427517	0.012090188801458563	0.0012684551484717368	0.14331677875658888	0.002042155478172683	0.002184139151799206	0.0011860702290643575
1783	1782,F8523,"['philadelphia',	0.4001418048824389	9.660996401934939E-4	0.04595227628992551	0.03287190666237441	0.0027961309032765165	0.1399073214819411	0.2217020305416867	0.0015391260493118997	0.0016461359087429363	0.15247716764010844
1784	1783,F8524,"['harrisburg',	0.41602319233067775	0.10039116199914108	0.21967321680436172	0.08191439891341273	0.028107167015054873	0.022431120176986268	0.0019837641550428543	0.12164094480235937	0.005077667928257206	0.0027573658747061503
1785	1784,F8525,"['philadelphia',	0.1598949539168528	0.09672967958772867	0.03538945245378747	0.3451473109711386	0.013775019409090915	0.13619535266066546	0.10771978657384691	0.06904510485615487	0.03530520440663826	7.981351640960064E-4
1786	1785,F8526,"['bedford',	0.7708010556155439	0.0013497132514269938	0.16126143291994577	0.03710062566465638	0.003906403414166451	0.0013356113215962826	8.984853981655372E-4	0.010974153492645241	0.011123654247327735	0.0012488646745257381
1787	1786,F8527,"['424',	0.38826878842969165	0.013836283985520718	0.015307670906013635	0.5304834812800996	0.017313432288642665	0.025817752822771378	0.0012219576009412285	0.0029244142647266175	0.0031277381962047583	0.0016984802253876558
1788	1787,F8528,"['new',	0.26918315207316285	0.02713970802396882	0.07910831360339042	0.2420881461350099	0.005580671231087996	0.001908048628904407	0.0012835724018956645	0.06610065567965882	0.20497755573009788	0.10263017649282322
1789	1788,F8529,"['new',	0.32441081283579287	0.10887572842706363	0.04807999963887991	0.40576892570902734	0.009353877942090501	0.0031981195887193334	0.04440895884248459	0.04740636475580682	0.005506807406059033	0.00299040485407598
1790	1789,F8530,"['philadelphia',	0.4330579894224075	0.03974546474314149	0.003473773288354431	0.14124209238162858	0.03079218466943332	0.06493683222476773	0.0012835724018956645	0.09131216911800416	0.0032854482233352425	0.19087047352703188
1791	1790,F8531,"['harrisburg',	0.5403021387132383	0.002815474135725432	0.09710442621462959	0.0037654166158831055	0.08177440425518086	0.26047610203151295	0.0018742220965731297	0.004485427178702826	0.004797282684036993	0.0026051060745168686
1792	1791,F8532,"['frederick',	0.6676155179375174	0.004364150798383535	0.1059649601587693	0.03690149326955184	0.00900557159987277	3.068202480230686E-4	0.008314584531419766	0.16671169842829692	5.283104547128248E-4	2.8689257345263755E-4
1793	1792,F8533,"['frederick',	0.707778619701533	0.0645333794306152	0.10344937942863244	0.001300274670199535	0.002813903429819289	0.05181099354336021	0.01971554861964296	0.02697336457023315	0.0016565989360986522	0.01996793766986551
1794	1793,F8534,"['frederick',	0.3749130687982517	6.879963664628355E-4	0.5139934735791382	0.08188128483632963	0.015484757715816035	6.808081163116381E-4	4.5798964232162293E-4	0.0010960703072436743	0.010167960342097606	6.365902960270185E-4
1795	1794,F8535,"['philadelphia',	0.8507343751099462	0.004589462219077862	0.09828037340943852	0.006137949227948019	0.01328303686937865	0.00454151109012087	0.0030551413679269983	0.007311627662236556	0.007819978650576861	0.004246544393349516
1796	1795,F8536,"['frederick',	0.3884558648932665	0.0012818480159983267	0.5386424007938634	0.03523516076489286	0.0288505970726021	0.0012684551484717368	8.533084518687911E-4	0.002042155478172683	0.002184139151799206	0.0011860702290643575
1797	1796,F8537,"['gettysburg',	0.018487453831658632	0.001201310217196302	0.07284736689487269	0.677023161498816	0.0034768883901578184	0.1975307729356985	0.024360737250187323	0.0019138479838591458	0.0020469109021410505	0.0011115500954125839
1798	1797,F8538,"['dear',	0.014550057991583404	0.006287248375906442	0.05243039249198693	0.1728225222717544	0.14150731391301347	0.3350494644770774	0.0041853340733074085	0.010016428276397475	0.010712834254541729	0.2524384038744314
1799	1798,F8539,"['frederick',	0.5614614018965666	7.712515963991791E-4	0.2635802821170539	0.02624212807383241	0.022400717174462643	0.07135302966080277	0.0055555426497962785	0.001228707033110598	0.001314134582695555	0.04609280521527999
1800	1799,F8540,"['frederick',	0.5937648805261353	9.141367089963044E-4	0.20483959208440938	0.0012225669238323494	0.014598249868760205	0.17421601724605704	6.085281329881827E-4	0.007432598403535527	0.0015575963384869115	8.458337667987622E-4
1801	1800,F8541,"['frederick',	0.48885619680165077	7.377721030433735E-4	0.3582500728486951	9.866968054454387E-4	0.06966087529974097	7.300637913577808E-4	4.911246600398413E-4	0.07352420614699413	0.006080344679806411	6.826468632261698E-4
1802	1801,F8542,"['gettysburg',	0.23462828823578855	5.25047342831015E-4	0.498665263205907	0.04532531316706226	0.0049521639268499664	0.014249750697654481	3.4951673652201576E-4	0.011134112523969706	8.946274782289454E-4	0.18927591668518615
1803	1802,F8543,"['frederick',	0.3832353982071308	6.788364686822057E-4	0.5337779790603879	0.009783793075396023	0.006402678764760824	0.04061336960698333	4.5189202536788587E-4	0.0010814773639315559	0.0011566685678903888	0.02281790685946898
1804	1803,F8544,"['frederick',	0.46527609502255135	6.39126625339467E-4	0.3479546049961399	0.10531355595469924	0.018563196289953756	0.05495101855603992	4.2545773321792725E-4	0.0010182142679110845	0.0010890070179451403	0.004769723536202222
1805	1804,F8545,"['frederick',	0.4289083927821384	7.34230720490211E-4	0.48613323350024773	9.819605585235892E-4	0.011725252266484864	0.05352769938767566	0.005288870845153896	0.010769935090917669	0.001251054760830946	6.793700875369999E-4
1806	1805,F8546,"['frederick',	0.4621097165650668	0.005256770860814779	0.28393699475443024	0.06932317253734278	0.002018467607063595	0.023486940356001476	0.11900771850156075	0.0011110624577996045	0.0011883106061766607	0.032560845753743316
1807	1806,F8547,"['frederick',	0.48697091911865814	8.625863389236547E-4	0.2045666758340316	0.13649540213550415	0.030692741747115334	0.03468901863251898	0.006213452545700419	0.001374215504057198	0.0014697597305894279	0.09666522841290102
1808	1807,F8548,"['bellefonte',	0.004894119531738432	0.0021148056657378216	0.003809965802453067	0.03047983127426864	0.1720297040447782	0.70720568062976	0.04288503037831745	0.017194913036814023	0.017429159120343506	0.0019567905157888343
1809	1808,F8549,"['frederick',	0.4900123487197019	0.039566885013190396	0.3729564031062025	0.009530029819517408	0.0019137611996596863	0.061174229535742114	4.401712550307336E-4	0.014021978838831512	0.005449518557086335	0.004934673955037411
1810	1809,F8550,"['thorndale',	0.2470675057315443	6.159632274257825E-4	0.4682322542093747	8.237895500057301E-4	0.001782749670771247	0.20195545633166484	4.100381803793224E-4	0.021115904748916975	0.0010495389346462161	0.056946799415270824
1811	1810,F8551,"['dear',	0.010803467228077433	0.0012204807490736884	0.010177788577283957	0.07344335937877398	0.05140643115743431	0.7831506847897972	0.06464453513248668	0.0019443892073148753	0.0020795755462420943	0.0011292882335157883
1812	1811,F8552,"['gettysburg',	0.0065156185185227655	0.07644120105913446	0.410013765639118	0.040578280077587625	0.008148677331771806	0.2972889654932174	0.0018742220965731297	0.022891858909555085	0.004797282684036993	0.13145012819048268
1813	1812,F8553,"['sidney',	0.34763338000794036	0.001386413899441772	0.002497718646443991	0.0018541906910838118	0.13996982830566496	0.23703108238510187	0.20032681593686835	0.020336370148289117	0.03861756326445683	0.010346636714708885
1814	1813,F8554,"['sidney',	0.4915868209586057	0.011969016608672821	0.034004048481295616	0.0021236704326850994	0.12916909144128752	0.09500128634006577	0.1982980923874653	0.033673074330389796	0.0027056361706026552	0.0014692628489297473
1815	1814,F8555,"['gettysburg',	0.01820155542743998	0.0011827326089872234	0.17223978178371074	0.0015817872242253038	0.04208425856689776	0.7589286872034416	7.873286996224841E-4	0.0018842513671760294	0.0020152565399001155	0.0010943605785985729
1816	1815,F8556,"['hagerstown',	0.6504266240444185	0.0016215765863819324	0.0029213801723092536	0.07637718273764058	0.047098091800216756	0.0016046342030926627	0.11769279516168134	0.002583388566995874	0.0027630022169198476	0.09691132451034316
1817	1816,F8557,"['fairfield',	0.001715639820222602	0.0395144062859747	0.3163666884445795	0.13669718361693184	0.055458599021341565	0.40300408379762376	0.015033401887992471	0.030260860158084803	0.0012631815656795455	6.859554015691892E-4
1818	1817,F8558,"['hagerstown',	0.6800949236028564	0.0196925305463891	0.09398774212552133	0.08419161024642725	0.07722306853330434	0.001384477160753225	0.0283715114330181	0.0113756634310413	0.0023839161953941954	0.0012945567252948382
1819	1818,F8559,"['1860',	0.44760581225765217	0.09282736168610214	0.011028852971122273	0.06399769898039442	0.15723787751249396	0.04919992523314163	0.1555857388519648	0.0011810663034698356	0.020649710802089525	6.859554015691892E-4
1820	1819,F8560,"['hagerstown',	0.7149650294123054	8.724259792418498E-4	0.07571812336723319	0.16657026570215824	0.008228584569065715	0.02938115264141657	5.80761878495546E-4	0.0013898913682222655	0.0014865254808112702	8.072396010498861E-4
1821	1820,F8561,"['gettysburg',	0.47714183918486525	0.002668141256089961	0.00480683738771351	0.12567097601039426	0.09493840421838769	0.15962932458178178	0.001776144641319434	0.004250706179405413	0.004546242383827509	0.12457138415621526
1822	1821,F8562,"['hagerstown',	0.6817778727572718	0.019304377105230492	0.050668152801348156	0.05635606643763992	0.03332362063252249	0.019294592211578747	0.06797222472017952	0.0014920086482282636	0.0015957426054231127	0.06821534208057747
1823	1822,F8563,"['hagerstown',	0.6207594052178739	8.927944356584608E-4	0.07164917896064348	0.04205112748425825	0.16017565335000167	8.834664361951717E-4	0.07063507012588999	0.0014223410458236371	0.013194689475022127	0.018336273468633264
1824	1823,F8564,"['hagerstown',	0.7586275310223772	0.02639669593998202	0.09709326551352691	0.001300274670199535	0.002813903429819289	0.07723544920378232	0.02607166253474849	0.0015489089098110324	0.008012712851204182	8.995959245489196E-4
1825	1824,F8565,"['gettysburg',	0.0025406511512672536	0.4030246952505013	0.05939596326247507	0.245495274533814	0.07495008566463914	0.19487253443009997	7.3082003095366E-4	0.016103544024659883	0.001870616233824012	0.0010158154177656177
1826	1825,F8566,"['hagerstown',	0.6909053629260377	0.01664718795378257	0.009863000663359605	0.0015817872242253038	0.018887575549704733	0.08622487970484406	0.07810960542359922	0.017348706711971376	0.017479711884695465	0.06295218195777996
1827	1826,F8567,"['hagerstown',	0.7693517380477075	7.673823539244971E-4	0.016432998179613946	0.011059968794962297	0.007237829622593087	0.045910885180216666	0.08579704119872124	0.026306720872264724	0.03642539107001853	7.100446799773822E-4
1828	1827,F8568,"['hagerstown',	0.7170336831636627	0.0016045662392041948	0.013380740297020388	0.054595974839772674	0.015134016306384298	0.1904078991154768	0.0010681374986799114	0.0025562888069298713	0.0027340183086928976	0.001484675424176292
1829	1828,F8569,"['gettysburg',	0.02275655918120721	0.073971920649374	0.11642557872498953	0.01674902109084005	0.002313860054712813	0.7168358234208632	0.04234502492227573	0.0065002644910746405	0.0013622138074456172	7.397336572171791E-4
1830	1829,F8570,"['sidney',	0.1493492137044604	6.849157236734786E-4	0.10422107090050835	0.04121532574446797	0.13183567672957713	0.345460822978042	0.10344308768433096	0.0010911624309041545	0.1220649842697272	6.337398343082847E-4
1831	1830,F8571,"['springfield',	0.44185372324864647	0.0016748426741107453	0.1891578964277462	0.0022399354886852027	0.015796852583157626	0.30824178529273494	0.001114919547038634	0.0026682485749676492	0.03570209525505397	0.0015497009078585537
1832	1831,F8572,"['shippensburg',	0.007809288786811343	0.003374484024068198	0.00607936177820791	0.35748923511553793	0.009766589976599318	0.5989865618597103	0.002246347228763321	0.0053760047601197555	0.005749778898981348	0.0031223475712005215
1833	1832,F8573,"['frederick',	0.4891207199742468	5.92119074431906E-4	0.28365230800892655	0.07434156806017941	0.06752133621418548	0.08187767053580038	3.9416545832226857E-4	9.433249468658019E-4	0.0010089109136597687	5.478768133817066E-4
1834	1833,F8574,"['pittsburg',	0.04766350462483416	0.0013617289840435975	0.0558678487719714	0.02852847790921573	0.003941179911224315	0.7758592257914062	9.064841047744154E-4	0.0021694165531670833	0.0824421507399815	0.0012599826093815734
1835	1834,F8575,"['chambersburg',	0.0021941890622943906	9.481344765994851E-4	0.0017081285484028062	0.0012680355564195084	0.027538214964899155	0.9121206565535284	6.311599755142806E-4	0.013907544979349297	0.001615525090077673	0.0380684107929149
1836	1835,F8576,"['harrisburg',	0.0018696886046063851	0.03778062340801678	0.10181000874828529	0.0010805047162135482	0.023465565295104428	0.8300445250978689	5.378171982448645E-4	0.0012871152690986294	0.00137660373177481	7.475479307863722E-4
1837	1836,F8577,"['harrisburg',	0.10198603016213692	0.0013739605768651928	0.12822886664364927	0.010819934432393203	0.003976581161014563	0.7468987075005212	9.146265065289295E-4	0.0021889031178577846	0.0023410896233456487	0.0012713002756873039
1838	1837,F8578,"['harrisburg',	0.002007533057575739	0.006538700424341974	0.03559015390100908	0.10324216488582699	0.07056536227103344	0.7721446294287343	5.774682488566753E-4	0.0070532311521379265	0.0014780950645531996	8.026615659306124E-4
